INFO:root:Using Tensorboard, logs will be saved in ./fire/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 2343 annotation files.
INFO:root:Load 2343 xml files and 2986 boxes
INFO:root:Done (t=708.87s)
INFO:root:loading annotations into memory...
INFO:root:Found 618 annotation files.
INFO:root:Load 618 xml files and 774 boxes
INFO:root:Done (t=185.40s)
INFO:root:Training batch size: 80
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch140/160|Iter4061(250/618)| lr:1.40e-02| loss_qfl:0.2101| loss_bbox:0.5931| loss_dfl:0.1743| 
INFO:root:val|Epoch140/160|Iter4061(260/618)| lr:1.40e-02| loss_qfl:0.1738| loss_bbox:0.7786| loss_dfl:0.2537| 
INFO:root:val|Epoch140/160|Iter4061(270/618)| lr:1.40e-02| loss_qfl:0.5667| loss_bbox:0.7219| loss_dfl:0.3266| 
INFO:root:val|Epoch140/160|Iter4061(280/618)| lr:1.40e-02| loss_qfl:0.2535| loss_bbox:0.7358| loss_dfl:0.3432| 
INFO:root:val|Epoch140/160|Iter4061(290/618)| lr:1.40e-02| loss_qfl:0.3706| loss_bbox:0.5997| loss_dfl:0.3219| 
INFO:root:val|Epoch140/160|Iter4061(300/618)| lr:1.40e-02| loss_qfl:0.2319| loss_bbox:0.4606| loss_dfl:0.2860| 
INFO:root:val|Epoch140/160|Iter4061(310/618)| lr:1.40e-02| loss_qfl:0.3115| loss_bbox:0.4193| loss_dfl:0.2142| 
INFO:root:val|Epoch140/160|Iter4061(320/618)| lr:1.40e-02| loss_qfl:0.3212| loss_bbox:0.6452| loss_dfl:0.2770| 
INFO:root:val|Epoch140/160|Iter4061(330/618)| lr:1.40e-02| loss_qfl:0.1316| loss_bbox:0.4917| loss_dfl:0.2523| 
INFO:root:val|Epoch140/160|Iter4061(340/618)| lr:1.40e-02| loss_qfl:0.6050| loss_bbox:0.7009| loss_dfl:0.3880| 
INFO:root:val|Epoch140/160|Iter4061(350/618)| lr:1.40e-02| loss_qfl:0.6889| loss_bbox:0.6646| loss_dfl:0.3795| 
INFO:root:val|Epoch140/160|Iter4061(360/618)| lr:1.40e-02| loss_qfl:0.7914| loss_bbox:1.0301| loss_dfl:0.5464| 
INFO:root:val|Epoch140/160|Iter4061(370/618)| lr:1.40e-02| loss_qfl:0.5285| loss_bbox:0.6341| loss_dfl:0.3841| 
INFO:root:val|Epoch140/160|Iter4061(380/618)| lr:1.40e-02| loss_qfl:0.7873| loss_bbox:0.8207| loss_dfl:0.5882| 
INFO:root:val|Epoch140/160|Iter4061(390/618)| lr:1.40e-02| loss_qfl:0.3711| loss_bbox:0.6614| loss_dfl:0.4214| 
INFO:root:val|Epoch140/160|Iter4061(400/618)| lr:1.40e-02| loss_qfl:0.5767| loss_bbox:0.6477| loss_dfl:0.4248| 
INFO:root:val|Epoch140/160|Iter4061(410/618)| lr:1.40e-02| loss_qfl:0.6619| loss_bbox:0.5787| loss_dfl:0.3555| 
INFO:root:val|Epoch140/160|Iter4061(420/618)| lr:1.40e-02| loss_qfl:0.4195| loss_bbox:0.5528| loss_dfl:0.3134| 
INFO:root:val|Epoch140/160|Iter4061(430/618)| lr:1.40e-02| loss_qfl:0.1927| loss_bbox:0.5617| loss_dfl:0.2792| 
INFO:root:val|Epoch140/160|Iter4061(440/618)| lr:1.40e-02| loss_qfl:0.4450| loss_bbox:0.5379| loss_dfl:0.2364| 
INFO:root:val|Epoch140/160|Iter4061(450/618)| lr:1.40e-02| loss_qfl:0.5540| loss_bbox:0.5005| loss_dfl:0.2366| 
INFO:root:val|Epoch140/160|Iter4061(460/618)| lr:1.40e-02| loss_qfl:0.2358| loss_bbox:0.5960| loss_dfl:0.2612| 
INFO:root:val|Epoch140/160|Iter4061(470/618)| lr:1.40e-02| loss_qfl:0.3643| loss_bbox:0.5768| loss_dfl:0.2102| 
INFO:root:val|Epoch140/160|Iter4061(480/618)| lr:1.40e-02| loss_qfl:0.2934| loss_bbox:0.3996| loss_dfl:0.1931| 
INFO:root:val|Epoch140/160|Iter4061(490/618)| lr:1.40e-02| loss_qfl:0.5482| loss_bbox:0.6105| loss_dfl:0.2293| 
INFO:root:val|Epoch140/160|Iter4061(500/618)| lr:1.40e-02| loss_qfl:0.3277| loss_bbox:0.5332| loss_dfl:0.2416| 
INFO:root:val|Epoch140/160|Iter4061(510/618)| lr:1.40e-02| loss_qfl:0.2071| loss_bbox:0.5720| loss_dfl:0.2448| 
INFO:root:val|Epoch140/160|Iter4061(520/618)| lr:1.40e-02| loss_qfl:0.3863| loss_bbox:0.6365| loss_dfl:0.2746| 
INFO:root:val|Epoch140/160|Iter4061(530/618)| lr:1.40e-02| loss_qfl:0.6256| loss_bbox:0.5443| loss_dfl:0.2716| 
INFO:root:val|Epoch140/160|Iter4061(540/618)| lr:1.40e-02| loss_qfl:0.1566| loss_bbox:0.5707| loss_dfl:0.2515| 
INFO:root:val|Epoch140/160|Iter4061(550/618)| lr:1.40e-02| loss_qfl:0.4191| loss_bbox:0.4280| loss_dfl:0.2393| 
INFO:root:val|Epoch140/160|Iter4061(560/618)| lr:1.40e-02| loss_qfl:0.2779| loss_bbox:0.5620| loss_dfl:0.2486| 
INFO:root:val|Epoch140/160|Iter4061(570/618)| lr:1.40e-02| loss_qfl:0.4126| loss_bbox:0.6984| loss_dfl:0.3334| 
INFO:root:val|Epoch140/160|Iter4061(580/618)| lr:1.40e-02| loss_qfl:0.5510| loss_bbox:0.5907| loss_dfl:0.2603| 
INFO:root:val|Epoch140/160|Iter4061(590/618)| lr:1.40e-02| loss_qfl:0.4129| loss_bbox:0.7807| loss_dfl:0.3099| 
INFO:root:val|Epoch140/160|Iter4061(600/618)| lr:1.40e-02| loss_qfl:0.6593| loss_bbox:0.8550| loss_dfl:0.3696| 
INFO:root:val|Epoch140/160|Iter4061(610/618)| lr:1.40e-02| loss_qfl:0.5784| loss_bbox:0.7696| loss_dfl:0.3840| 
INFO:root:train|Epoch141/160|Iter4061(0/29)| lr:1.40e-02| loss_qfl:0.0891| loss_bbox:0.1866| loss_dfl:0.1614| 
INFO:root:train|Epoch141/160|Iter4071(10/29)| lr:1.40e-02| loss_qfl:0.1015| loss_bbox:0.1872| loss_dfl:0.1620| 
INFO:root:train|Epoch141/160|Iter4081(20/29)| lr:1.40e-02| loss_qfl:0.0965| loss_bbox:0.1808| loss_dfl:0.1617| 
INFO:root:train|Epoch142/160|Iter4090(0/29)| lr:1.40e-02| loss_qfl:0.0812| loss_bbox:0.1777| loss_dfl:0.1591| 
INFO:root:train|Epoch142/160|Iter4100(10/29)| lr:1.40e-02| loss_qfl:0.0957| loss_bbox:0.1801| loss_dfl:0.1595| 
INFO:root:train|Epoch142/160|Iter4110(20/29)| lr:1.40e-02| loss_qfl:0.0924| loss_bbox:0.1740| loss_dfl:0.1619| 
INFO:root:train|Epoch143/160|Iter4119(0/29)| lr:1.40e-02| loss_qfl:0.0984| loss_bbox:0.1755| loss_dfl:0.1604| 
INFO:root:train|Epoch143/160|Iter4129(10/29)| lr:1.40e-02| loss_qfl:0.0901| loss_bbox:0.1726| loss_dfl:0.1595| 
INFO:root:train|Epoch143/160|Iter4139(20/29)| lr:1.40e-02| loss_qfl:0.0963| loss_bbox:0.1746| loss_dfl:0.1603| 
INFO:root:train|Epoch144/160|Iter4148(0/29)| lr:1.40e-02| loss_qfl:0.0972| loss_bbox:0.1685| loss_dfl:0.1608| 
INFO:root:train|Epoch144/160|Iter4158(10/29)| lr:1.40e-02| loss_qfl:0.0937| loss_bbox:0.1810| loss_dfl:0.1604| 
INFO:root:train|Epoch144/160|Iter4168(20/29)| lr:1.40e-02| loss_qfl:0.0890| loss_bbox:0.1763| loss_dfl:0.1616| 
INFO:root:train|Epoch145/160|Iter4177(0/29)| lr:1.40e-02| loss_qfl:0.0869| loss_bbox:0.1724| loss_dfl:0.1538| 
INFO:root:train|Epoch145/160|Iter4187(10/29)| lr:1.40e-02| loss_qfl:0.0914| loss_bbox:0.1799| loss_dfl:0.1605| 
INFO:root:train|Epoch145/160|Iter4197(20/29)| lr:1.40e-02| loss_qfl:0.0918| loss_bbox:0.1763| loss_dfl:0.1597| 
INFO:root:train|Epoch146/160|Iter4206(0/29)| lr:1.40e-02| loss_qfl:0.0883| loss_bbox:0.1862| loss_dfl:0.1644| 
INFO:root:train|Epoch146/160|Iter4216(10/29)| lr:1.40e-02| loss_qfl:0.0900| loss_bbox:0.1737| loss_dfl:0.1606| 
INFO:root:train|Epoch146/160|Iter4226(20/29)| lr:1.40e-02| loss_qfl:0.0904| loss_bbox:0.1784| loss_dfl:0.1610| 
INFO:root:train|Epoch147/160|Iter4235(0/29)| lr:1.40e-02| loss_qfl:0.0780| loss_bbox:0.1687| loss_dfl:0.1575| 
INFO:root:train|Epoch147/160|Iter4245(10/29)| lr:1.40e-02| loss_qfl:0.0917| loss_bbox:0.1742| loss_dfl:0.1589| 
INFO:root:train|Epoch147/160|Iter4255(20/29)| lr:1.40e-02| loss_qfl:0.0925| loss_bbox:0.1786| loss_dfl:0.1616| 
INFO:root:train|Epoch148/160|Iter4264(0/29)| lr:1.40e-02| loss_qfl:0.0807| loss_bbox:0.1856| loss_dfl:0.1584| 
INFO:root:train|Epoch148/160|Iter4274(10/29)| lr:1.40e-02| loss_qfl:0.0901| loss_bbox:0.1746| loss_dfl:0.1611| 
INFO:root:train|Epoch148/160|Iter4284(20/29)| lr:1.40e-02| loss_qfl:0.0950| loss_bbox:0.1754| loss_dfl:0.1589| 
INFO:root:train|Epoch149/160|Iter4293(0/29)| lr:1.40e-02| loss_qfl:0.0927| loss_bbox:0.1824| loss_dfl:0.1618| 
INFO:root:train|Epoch149/160|Iter4303(10/29)| lr:1.40e-02| loss_qfl:0.0856| loss_bbox:0.1671| loss_dfl:0.1574| 
INFO:root:train|Epoch149/160|Iter4313(20/29)| lr:1.40e-02| loss_qfl:0.0864| loss_bbox:0.1720| loss_dfl:0.1598| 
INFO:root:train|Epoch150/160|Iter4322(0/29)| lr:1.40e-02| loss_qfl:0.0762| loss_bbox:0.1690| loss_dfl:0.1536| 
INFO:root:train|Epoch150/160|Iter4332(10/29)| lr:1.40e-02| loss_qfl:0.0923| loss_bbox:0.1683| loss_dfl:0.1589| 
INFO:root:train|Epoch150/160|Iter4342(20/29)| lr:1.40e-02| loss_qfl:0.0955| loss_bbox:0.1777| loss_dfl:0.1598| 
INFO:root:val|Epoch150/160|Iter4351(0/618)| lr:1.40e-03| loss_qfl:0.8303| loss_bbox:0.7081| loss_dfl:0.2845| 
INFO:root:val|Epoch150/160|Iter4351(10/618)| lr:1.40e-03| loss_qfl:0.8120| loss_bbox:0.7815| loss_dfl:0.4374| 
INFO:root:val|Epoch150/160|Iter4351(20/618)| lr:1.40e-03| loss_qfl:0.4304| loss_bbox:0.7088| loss_dfl:0.3340| 
INFO:root:val|Epoch150/160|Iter4351(30/618)| lr:1.40e-03| loss_qfl:0.5469| loss_bbox:0.7495| loss_dfl:0.3972| 
INFO:root:val|Epoch150/160|Iter4351(40/618)| lr:1.40e-03| loss_qfl:0.6560| loss_bbox:0.6615| loss_dfl:0.3839| 
INFO:root:val|Epoch150/160|Iter4351(50/618)| lr:1.40e-03| loss_qfl:0.7522| loss_bbox:0.8374| loss_dfl:0.4390| 
INFO:root:val|Epoch150/160|Iter4351(60/618)| lr:1.40e-03| loss_qfl:0.4105| loss_bbox:0.7745| loss_dfl:0.4611| 
INFO:root:val|Epoch150/160|Iter4351(70/618)| lr:1.40e-03| loss_qfl:1.0962| loss_bbox:1.0385| loss_dfl:0.6147| 
INFO:root:val|Epoch150/160|Iter4351(80/618)| lr:1.40e-03| loss_qfl:0.2962| loss_bbox:0.5701| loss_dfl:0.3678| 
INFO:root:val|Epoch150/160|Iter4351(90/618)| lr:1.40e-03| loss_qfl:0.3337| loss_bbox:0.6763| loss_dfl:0.4064| 
INFO:root:val|Epoch150/160|Iter4351(100/618)| lr:1.40e-03| loss_qfl:0.5138| loss_bbox:0.6990| loss_dfl:0.3867| 
INFO:root:val|Epoch150/160|Iter4351(110/618)| lr:1.40e-03| loss_qfl:0.6855| loss_bbox:0.8164| loss_dfl:0.4302| 
INFO:root:val|Epoch150/160|Iter4351(120/618)| lr:1.40e-03| loss_qfl:0.2298| loss_bbox:0.5359| loss_dfl:0.3175| 
INFO:root:val|Epoch150/160|Iter4351(130/618)| lr:1.40e-03| loss_qfl:0.6969| loss_bbox:0.8702| loss_dfl:0.4094| 
INFO:root:val|Epoch150/160|Iter4351(140/618)| lr:1.40e-03| loss_qfl:0.7008| loss_bbox:0.6727| loss_dfl:0.3607| 
INFO:root:val|Epoch150/160|Iter4351(150/618)| lr:1.40e-03| loss_qfl:0.7924| loss_bbox:0.7205| loss_dfl:0.4481| 
INFO:root:val|Epoch150/160|Iter4351(160/618)| lr:1.40e-03| loss_qfl:0.8697| loss_bbox:0.5752| loss_dfl:0.3718| 
INFO:root:val|Epoch150/160|Iter4351(170/618)| lr:1.40e-03| loss_qfl:0.3770| loss_bbox:0.7181| loss_dfl:0.5190| 
INFO:root:val|Epoch150/160|Iter4351(180/618)| lr:1.40e-03| loss_qfl:0.6295| loss_bbox:0.7111| loss_dfl:0.4121| 
INFO:root:val|Epoch150/160|Iter4351(190/618)| lr:1.40e-03| loss_qfl:0.4876| loss_bbox:0.7211| loss_dfl:0.3847| 
INFO:root:val|Epoch150/160|Iter4351(200/618)| lr:1.40e-03| loss_qfl:0.4940| loss_bbox:0.6672| loss_dfl:0.3423| 
INFO:root:val|Epoch150/160|Iter4351(210/618)| lr:1.40e-03| loss_qfl:0.5746| loss_bbox:0.7068| loss_dfl:0.4423| 
INFO:root:val|Epoch150/160|Iter4351(220/618)| lr:1.40e-03| loss_qfl:0.7525| loss_bbox:0.7412| loss_dfl:0.4755| 
INFO:root:val|Epoch150/160|Iter4351(230/618)| lr:1.40e-03| loss_qfl:0.4764| loss_bbox:0.7007| loss_dfl:0.3886| 
INFO:root:val|Epoch150/160|Iter4351(240/618)| lr:1.40e-03| loss_qfl:0.5999| loss_bbox:0.7524| loss_dfl:0.3287| 
INFO:root:val|Epoch150/160|Iter4351(250/618)| lr:1.40e-03| loss_qfl:0.2490| loss_bbox:0.5741| loss_dfl:0.1729| 
INFO:root:val|Epoch150/160|Iter4351(260/618)| lr:1.40e-03| loss_qfl:0.1908| loss_bbox:0.7790| loss_dfl:0.2622| 
INFO:root:val|Epoch150/160|Iter4351(270/618)| lr:1.40e-03| loss_qfl:0.6693| loss_bbox:0.7211| loss_dfl:0.3268| 
INFO:root:val|Epoch150/160|Iter4351(280/618)| lr:1.40e-03| loss_qfl:0.2147| loss_bbox:0.6730| loss_dfl:0.3061| 
INFO:root:val|Epoch150/160|Iter4351(290/618)| lr:1.40e-03| loss_qfl:0.3765| loss_bbox:0.5801| loss_dfl:0.3066| 
INFO:root:val|Epoch150/160|Iter4351(300/618)| lr:1.40e-03| loss_qfl:0.2339| loss_bbox:0.4587| loss_dfl:0.2821| 
INFO:root:val|Epoch150/160|Iter4351(310/618)| lr:1.40e-03| loss_qfl:0.3519| loss_bbox:0.4084| loss_dfl:0.2103| 
INFO:root:val|Epoch150/160|Iter4351(320/618)| lr:1.40e-03| loss_qfl:0.3063| loss_bbox:0.6201| loss_dfl:0.2726| 
INFO:root:val|Epoch150/160|Iter4351(330/618)| lr:1.40e-03| loss_qfl:0.1126| loss_bbox:0.4867| loss_dfl:0.2492| 
INFO:root:val|Epoch150/160|Iter4351(340/618)| lr:1.40e-03| loss_qfl:0.6065| loss_bbox:0.7006| loss_dfl:0.3888| 
INFO:root:val|Epoch150/160|Iter4351(350/618)| lr:1.40e-03| loss_qfl:0.7094| loss_bbox:0.6432| loss_dfl:0.3732| 
INFO:root:val|Epoch150/160|Iter4351(360/618)| lr:1.40e-03| loss_qfl:0.7899| loss_bbox:1.0252| loss_dfl:0.5581| 
INFO:root:val|Epoch150/160|Iter4351(370/618)| lr:1.40e-03| loss_qfl:0.5610| loss_bbox:0.6384| loss_dfl:0.3853| 
INFO:root:val|Epoch150/160|Iter4351(380/618)| lr:1.40e-03| loss_qfl:0.8409| loss_bbox:0.8154| loss_dfl:0.5784| 
INFO:root:val|Epoch150/160|Iter4351(390/618)| lr:1.40e-03| loss_qfl:0.3997| loss_bbox:0.6698| loss_dfl:0.4256| 
INFO:root:val|Epoch150/160|Iter4351(400/618)| lr:1.40e-03| loss_qfl:0.5632| loss_bbox:0.6402| loss_dfl:0.4273| 
INFO:root:val|Epoch150/160|Iter4351(410/618)| lr:1.40e-03| loss_qfl:0.6098| loss_bbox:0.6139| loss_dfl:0.3636| 
INFO:root:val|Epoch150/160|Iter4351(420/618)| lr:1.40e-03| loss_qfl:0.4346| loss_bbox:0.5652| loss_dfl:0.3177| 
INFO:root:val|Epoch150/160|Iter4351(430/618)| lr:1.40e-03| loss_qfl:0.1995| loss_bbox:0.5474| loss_dfl:0.2772| 
INFO:root:val|Epoch150/160|Iter4351(440/618)| lr:1.40e-03| loss_qfl:0.4403| loss_bbox:0.5059| loss_dfl:0.2297| 
INFO:root:val|Epoch150/160|Iter4351(450/618)| lr:1.40e-03| loss_qfl:0.5475| loss_bbox:0.4703| loss_dfl:0.2271| 
INFO:root:val|Epoch150/160|Iter4351(460/618)| lr:1.40e-03| loss_qfl:0.2264| loss_bbox:0.5628| loss_dfl:0.2539| 
INFO:root:val|Epoch150/160|Iter4351(470/618)| lr:1.40e-03| loss_qfl:0.3957| loss_bbox:0.5446| loss_dfl:0.2036| 
INFO:root:val|Epoch150/160|Iter4351(480/618)| lr:1.40e-03| loss_qfl:0.2550| loss_bbox:0.3903| loss_dfl:0.1926| 
INFO:root:val|Epoch150/160|Iter4351(490/618)| lr:1.40e-03| loss_qfl:0.5924| loss_bbox:0.5886| loss_dfl:0.2258| 
INFO:root:val|Epoch150/160|Iter4351(500/618)| lr:1.40e-03| loss_qfl:0.3368| loss_bbox:0.5458| loss_dfl:0.2416| 
INFO:root:val|Epoch150/160|Iter4351(510/618)| lr:1.40e-03| loss_qfl:0.2096| loss_bbox:0.5600| loss_dfl:0.2409| 
INFO:root:val|Epoch150/160|Iter4351(520/618)| lr:1.40e-03| loss_qfl:0.4276| loss_bbox:0.6593| loss_dfl:0.2823| 
INFO:root:val|Epoch150/160|Iter4351(530/618)| lr:1.40e-03| loss_qfl:0.6366| loss_bbox:0.5547| loss_dfl:0.2724| 
INFO:root:val|Epoch150/160|Iter4351(540/618)| lr:1.40e-03| loss_qfl:0.1625| loss_bbox:0.5365| loss_dfl:0.2399| 
INFO:root:val|Epoch150/160|Iter4351(550/618)| lr:1.40e-03| loss_qfl:0.4831| loss_bbox:0.4368| loss_dfl:0.2414| 
INFO:root:val|Epoch150/160|Iter4351(560/618)| lr:1.40e-03| loss_qfl:0.3091| loss_bbox:0.5582| loss_dfl:0.2466| 
INFO:root:val|Epoch150/160|Iter4351(570/618)| lr:1.40e-03| loss_qfl:0.4351| loss_bbox:0.6993| loss_dfl:0.3345| 
INFO:root:val|Epoch150/160|Iter4351(580/618)| lr:1.40e-03| loss_qfl:0.5760| loss_bbox:0.5710| loss_dfl:0.2570| 
INFO:root:val|Epoch150/160|Iter4351(590/618)| lr:1.40e-03| loss_qfl:0.4481| loss_bbox:0.7789| loss_dfl:0.3164| 
INFO:root:val|Epoch150/160|Iter4351(600/618)| lr:1.40e-03| loss_qfl:0.7001| loss_bbox:0.8566| loss_dfl:0.3705| 
INFO:root:val|Epoch150/160|Iter4351(610/618)| lr:1.40e-03| loss_qfl:0.6156| loss_bbox:0.7455| loss_dfl:0.3761| 
INFO:root:train|Epoch151/160|Iter4351(0/29)| lr:1.40e-03| loss_qfl:0.0979| loss_bbox:0.1463| loss_dfl:0.1556| 
INFO:root:train|Epoch151/160|Iter4361(10/29)| lr:1.40e-03| loss_qfl:0.0967| loss_bbox:0.1806| loss_dfl:0.1621| 
INFO:root:train|Epoch151/160|Iter4371(20/29)| lr:1.40e-03| loss_qfl:0.0899| loss_bbox:0.1641| loss_dfl:0.1589| 
INFO:root:train|Epoch152/160|Iter4380(0/29)| lr:1.40e-03| loss_qfl:0.0896| loss_bbox:0.1684| loss_dfl:0.1551| 
INFO:root:train|Epoch152/160|Iter4390(10/29)| lr:1.40e-03| loss_qfl:0.0909| loss_bbox:0.1720| loss_dfl:0.1601| 
INFO:root:train|Epoch152/160|Iter4400(20/29)| lr:1.40e-03| loss_qfl:0.0846| loss_bbox:0.1762| loss_dfl:0.1599| 
INFO:root:train|Epoch153/160|Iter4409(0/29)| lr:1.40e-03| loss_qfl:0.0876| loss_bbox:0.1628| loss_dfl:0.1604| 
INFO:root:train|Epoch153/160|Iter4419(10/29)| lr:1.40e-03| loss_qfl:0.0895| loss_bbox:0.1677| loss_dfl:0.1580| 
INFO:root:train|Epoch153/160|Iter4429(20/29)| lr:1.40e-03| loss_qfl:0.0873| loss_bbox:0.1740| loss_dfl:0.1597| 
INFO:root:train|Epoch154/160|Iter4438(0/29)| lr:1.40e-03| loss_qfl:0.0924| loss_bbox:0.1941| loss_dfl:0.1565| 
INFO:root:train|Epoch154/160|Iter4448(10/29)| lr:1.40e-03| loss_qfl:0.0931| loss_bbox:0.1723| loss_dfl:0.1597| 
INFO:root:train|Epoch154/160|Iter4458(20/29)| lr:1.40e-03| loss_qfl:0.0879| loss_bbox:0.1614| loss_dfl:0.1591| 
INFO:root:train|Epoch155/160|Iter4467(0/29)| lr:1.40e-03| loss_qfl:0.0772| loss_bbox:0.1426| loss_dfl:0.1532| 
INFO:root:train|Epoch155/160|Iter4477(10/29)| lr:1.40e-03| loss_qfl:0.0867| loss_bbox:0.1637| loss_dfl:0.1570| 
INFO:root:train|Epoch155/160|Iter4487(20/29)| lr:1.40e-03| loss_qfl:0.0872| loss_bbox:0.1670| loss_dfl:0.1576| 
INFO:root:train|Epoch156/160|Iter4496(0/29)| lr:1.40e-04| loss_qfl:0.0765| loss_bbox:0.1638| loss_dfl:0.1605| 
INFO:root:train|Epoch156/160|Iter4506(10/29)| lr:1.40e-04| loss_qfl:0.0895| loss_bbox:0.1685| loss_dfl:0.1582| 
INFO:root:train|Epoch156/160|Iter4516(20/29)| lr:1.40e-04| loss_qfl:0.0812| loss_bbox:0.1673| loss_dfl:0.1574| 
INFO:root:train|Epoch157/160|Iter4525(0/29)| lr:1.40e-04| loss_qfl:0.0666| loss_bbox:0.1706| loss_dfl:0.1599| 
INFO:root:train|Epoch157/160|Iter4535(10/29)| lr:1.40e-04| loss_qfl:0.0882| loss_bbox:0.1740| loss_dfl:0.1597| 
INFO:root:train|Epoch157/160|Iter4545(20/29)| lr:1.40e-04| loss_qfl:0.0876| loss_bbox:0.1654| loss_dfl:0.1565| 
INFO:root:train|Epoch158/160|Iter4554(0/29)| lr:1.40e-04| loss_qfl:0.0879| loss_bbox:0.2127| loss_dfl:0.1676| 
INFO:root:train|Epoch158/160|Iter4564(10/29)| lr:1.40e-04| loss_qfl:0.0921| loss_bbox:0.1698| loss_dfl:0.1591| 
INFO:root:train|Epoch158/160|Iter4574(20/29)| lr:1.40e-04| loss_qfl:0.0868| loss_bbox:0.1591| loss_dfl:0.1584| 
INFO:root:train|Epoch159/160|Iter4583(0/29)| lr:1.40e-04| loss_qfl:0.0797| loss_bbox:0.1602| loss_dfl:0.1606| 
INFO:root:train|Epoch159/160|Iter4593(10/29)| lr:1.40e-04| loss_qfl:0.0916| loss_bbox:0.1713| loss_dfl:0.1591| 
INFO:root:train|Epoch159/160|Iter4603(20/29)| lr:1.40e-04| loss_qfl:0.0925| loss_bbox:0.1720| loss_dfl:0.1595| 
INFO:root:train|Epoch160/160|Iter4612(0/29)| lr:1.40e-04| loss_qfl:0.0982| loss_bbox:0.1692| loss_dfl:0.1620| 
INFO:root:train|Epoch160/160|Iter4622(10/29)| lr:1.40e-04| loss_qfl:0.0845| loss_bbox:0.1676| loss_dfl:0.1595| 
INFO:root:train|Epoch160/160|Iter4632(20/29)| lr:1.40e-04| loss_qfl:0.0901| loss_bbox:0.1681| loss_dfl:0.1581| 
INFO:root:val|Epoch160/160|Iter4641(0/618)| lr:1.40e-05| loss_qfl:0.8256| loss_bbox:0.7441| loss_dfl:0.2964| 
INFO:root:val|Epoch160/160|Iter4641(10/618)| lr:1.40e-05| loss_qfl:0.8267| loss_bbox:0.7831| loss_dfl:0.4387| 
INFO:root:val|Epoch160/160|Iter4641(20/618)| lr:1.40e-05| loss_qfl:0.4212| loss_bbox:0.7007| loss_dfl:0.3312| 
INFO:root:val|Epoch160/160|Iter4641(30/618)| lr:1.40e-05| loss_qfl:0.5527| loss_bbox:0.7484| loss_dfl:0.3979| 
INFO:root:val|Epoch160/160|Iter4641(40/618)| lr:1.40e-05| loss_qfl:0.6571| loss_bbox:0.6664| loss_dfl:0.3838| 
INFO:root:val|Epoch160/160|Iter4641(50/618)| lr:1.40e-05| loss_qfl:0.7573| loss_bbox:0.8285| loss_dfl:0.4379| 
INFO:root:val|Epoch160/160|Iter4641(60/618)| lr:1.40e-05| loss_qfl:0.4081| loss_bbox:0.7743| loss_dfl:0.4621| 
INFO:root:val|Epoch160/160|Iter4641(70/618)| lr:1.40e-05| loss_qfl:1.1049| loss_bbox:1.0375| loss_dfl:0.6157| 
INFO:root:val|Epoch160/160|Iter4641(80/618)| lr:1.40e-05| loss_qfl:0.3019| loss_bbox:0.5705| loss_dfl:0.3695| 
INFO:root:val|Epoch160/160|Iter4641(90/618)| lr:1.40e-05| loss_qfl:0.3154| loss_bbox:0.6823| loss_dfl:0.4061| 
INFO:root:val|Epoch160/160|Iter4641(100/618)| lr:1.40e-05| loss_qfl:0.5173| loss_bbox:0.6899| loss_dfl:0.3823| 
INFO:root:val|Epoch160/160|Iter4641(110/618)| lr:1.40e-05| loss_qfl:0.6605| loss_bbox:0.8130| loss_dfl:0.4291| 
INFO:root:val|Epoch160/160|Iter4641(120/618)| lr:1.40e-05| loss_qfl:0.2242| loss_bbox:0.5311| loss_dfl:0.3149| 
INFO:root:val|Epoch160/160|Iter4641(130/618)| lr:1.40e-05| loss_qfl:0.6642| loss_bbox:0.8566| loss_dfl:0.4010| 
INFO:root:val|Epoch160/160|Iter4641(140/618)| lr:1.40e-05| loss_qfl:0.6939| loss_bbox:0.6720| loss_dfl:0.3588| 
INFO:root:val|Epoch160/160|Iter4641(150/618)| lr:1.40e-05| loss_qfl:0.8280| loss_bbox:0.7203| loss_dfl:0.4480| 
INFO:root:val|Epoch160/160|Iter4641(160/618)| lr:1.40e-05| loss_qfl:0.8679| loss_bbox:0.5782| loss_dfl:0.3736| 
INFO:root:val|Epoch160/160|Iter4641(170/618)| lr:1.40e-05| loss_qfl:0.3829| loss_bbox:0.7267| loss_dfl:0.5211| 
INFO:root:val|Epoch160/160|Iter4641(180/618)| lr:1.40e-05| loss_qfl:0.6233| loss_bbox:0.7055| loss_dfl:0.4092| 
INFO:root:val|Epoch160/160|Iter4641(190/618)| lr:1.40e-05| loss_qfl:0.4955| loss_bbox:0.7323| loss_dfl:0.3868| 
INFO:root:val|Epoch160/160|Iter4641(200/618)| lr:1.40e-05| loss_qfl:0.4965| loss_bbox:0.6636| loss_dfl:0.3409| 
INFO:root:val|Epoch160/160|Iter4641(210/618)| lr:1.40e-05| loss_qfl:0.5874| loss_bbox:0.7092| loss_dfl:0.4446| 
INFO:root:val|Epoch160/160|Iter4641(220/618)| lr:1.40e-05| loss_qfl:0.7663| loss_bbox:0.7422| loss_dfl:0.4759| 
INFO:root:val|Epoch160/160|Iter4641(230/618)| lr:1.40e-05| loss_qfl:0.4767| loss_bbox:0.7081| loss_dfl:0.3881| 
